comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgyzuAGt_aRmQejESld4AaABAg,,6h8EVfTIEAQ,False,author_83,2026-05-27T12:06:11Z,2026-05-27T12:06:11Z,2,Ingegneri o avvocati comunque risorse,,0,repubblica,author_83
Ugx0mRc0r9DsLRVZBzV4AaABAg,,6h8EVfTIEAQ,False,author_282,2026-05-27T12:07:18Z,2026-05-27T12:07:18Z,0,"...siamo il Bel Paese...ma no, che dico...Eravamo...Eh già...Eravamo...se non si cambia ""registro"", sarà sempre peggio...",,0,repubblica,author_282
UgxVWhB-CsdNSbKybcZ4AaABAg,,6h8EVfTIEAQ,False,author_283,2026-05-27T12:07:25Z,2026-05-27T12:07:25Z,0,"Referendum per togliere soldi pubblici ai giornali e referendum per reintrodurre la pena di morte . Non scassate che la nostra costituzione la vieta , anche avere un camerata alla camera lo vieterebbe 🤷",,0,repubblica,author_283
UgwMl_ydvvSS2CMLgF94AaABAg,,6h8EVfTIEAQ,False,author_207,2026-05-27T12:14:29Z,2026-05-27T12:14:29Z,3,"E come adesso con la melona c'è più sicurezza o mi sbaglio, per favore",,0,repubblica,author_207
Ugypg43gyuywOMQgCmV4AaABAg,,6h8EVfTIEAQ,False,author_209,2026-05-27T12:17:02Z,2026-05-27T12:17:02Z,0,"Vigliacchi schifosi in dieci ,con il coltello, contro un ragazzo disarmato.",,0,repubblica,author_209
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,UgywSR4y3UrZwSgihM54AaABAg,6h8EVfTIEAQ,True,author_128,2026-05-27T12:34:09Z,2026-05-27T12:34:09Z,2,"Finché dall'altra parte hai gente che pretende processi per le forze dell'ordine ogni volta che agiscono ed un'europarlamentare che afferma che occupare le case sia un diritto e che le carceri vadano chiuse perché razziste, che ti aspetti che facciano?",UgywSR4y3UrZwSgihM54AaABAg,1,repubblica,author_128
UgwMl_ydvvSS2CMLgF94AaABAg.AXJNYl32JNtAXJQ0vkoznf,UgwMl_ydvvSS2CMLgF94AaABAg,6h8EVfTIEAQ,True,author_128,2026-05-27T12:36:05Z,2026-05-27T12:36:05Z,1,"Proposta ipotetica di legge della destra; dall'altra parte:""È UNA LEGGE RAZZISTA, SONO TORNATI I FASCIIIIII!!!""",UgwMl_ydvvSS2CMLgF94AaABAg,1,repubblica,author_128
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJQa7BLVu3,UgywSR4y3UrZwSgihM54AaABAg,6h8EVfTIEAQ,True,author_259,2026-05-27T12:41:01Z,2026-05-27T12:41:01Z,0,"@user smetterla di fare vittimismo e di dare la colpa agli altri, di tutte le promesse che ha fatto la rettile, dimmi quale è stata mantenuta, se non quella che siamo fanalino di coda dell Europa. Non era finita la pacchia? 😂😂😂",UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,2,repubblica,author_259
UgyCkUd-mi6j5Ib89hV4AaABAg,,6h8EVfTIEAQ,False,author_284,2026-05-27T12:48:29Z,2026-05-27T12:48:29Z,0,Povero😢😢😢,,0,repubblica,author_284
Ugxsk1yN99BTQuvw16l4AaABAg,,6h8EVfTIEAQ,False,author_285,2026-05-27T12:49:30Z,2026-05-27T12:49:30Z,6,Ma che razza di mondo abbiamo?..sconvolgente ..povero ragazzo ....,,0,repubblica,author_285
UgxE6jF_0Tw_vlfFqst4AaABAg,,6h8EVfTIEAQ,False,author_286,2026-05-27T12:55:49Z,2026-05-27T12:55:49Z,6,Poverino💔💔💔😭😭😭😭🙏🙏🙏,,0,repubblica,author_286
UgzxtQNvIZunKSs15TN4AaABAg.AXJFudPlwPMAXJSgKJwm8q,UgzxtQNvIZunKSs15TN4AaABAg,6h8EVfTIEAQ,True,author_287,2026-05-27T12:59:20Z,2026-05-27T12:59:20Z,0,"Non conviene mettere ciò che e' d'aiuto alla popolazione, tanto non succede a chi e' al gov.e neanche ai benestanti : lo volete capire: i .tutta l'Italia mettere telecamere direttamente collegati alla polizia questura😢😮 basta con queste aggressioni 😢😮",UgzxtQNvIZunKSs15TN4AaABAg,1,repubblica,author_287
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTLUeHN3z,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,6h8EVfTIEAQ,True,author_288,2026-05-27T13:05:06Z,2026-05-27T13:05:06Z,0,"@user no,non funziona cosi'....la responsabilita' e' di chi sforna regole a ""raffica"", inapplicabili e puntualmente da' la colpa a chi amministra la giustizia ed all'opposizione......mentre l'incompetenza regna sovrana!!! Ci sono territori amministrati da sempre dalla stessa forza politica e la sicurezza la vedono col ""lumino"".",UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,2,repubblica,author_288
UgxOan7abmmu3_t6xWx4AaABAg.AXJKj4o3b95AXJTcBvqWq3,UgxOan7abmmu3_t6xWx4AaABAg,6h8EVfTIEAQ,True,author_288,2026-05-27T13:07:31Z,2026-05-27T13:07:31Z,0,"Siamo alle solite: solo megafono.....e basta!!! Avanti cosi',che non si combina niente!!!",UgxOan7abmmu3_t6xWx4AaABAg,1,repubblica,author_288
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTghWNBWD,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,6h8EVfTIEAQ,True,author_77,2026-05-27T13:08:08Z,2026-05-27T13:08:08Z,0,@user l hai capito che sono tutti da un lato che pensi che sono per la popolazione e svegliate,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,2,repubblica,author_77
Ugzo_6FKFwLxOrtsIFd4AaABAg,,6h8EVfTIEAQ,False,author_288,2026-05-27T13:08:47Z,2026-05-27T13:09:12Z,11,Naturalmente ....nessuno dice niente e questa tragedia non porta .....consensi....mi ricorda Taranto.,,0,repubblica,author_288
Ugwe0Y4oek0ULFAjSdl4AaABAg,,6h8EVfTIEAQ,False,author_109,2026-05-27T13:21:04Z,2026-05-27T13:21:04Z,0,"Gli aggressori saranno sicuramente extracomunitari, no?",,0,repubblica,author_109
UgwzU_TQeB2phFWyn5d4AaABAg,,6h8EVfTIEAQ,False,author_289,2026-05-27T13:27:15Z,2026-05-27T13:27:15Z,0,Chissà chi è stato....,,0,repubblica,author_289
Ugx5Clcajy6bOuoNXeZ4AaABAg,,6h8EVfTIEAQ,False,author_290,2026-05-27T13:46:14Z,2026-05-27T13:46:14Z,18,"Sono forti in tanti contro uno, ma quando li becchi da soli si cagano addosso",,0,repubblica,author_290
UgyaU7FN6dN9UzaWvwd4AaABAg,,6h8EVfTIEAQ,False,author_291,2026-05-27T14:00:28Z,2026-05-27T14:00:28Z,0,Sti qua li metterei nelle carceri messicane,,0,repubblica,author_291
UgwGT7Xz1EbWAv3n4X94AaABAg,,6h8EVfTIEAQ,False,author_292,2026-05-27T14:03:15Z,2026-05-27T14:03:15Z,0,La magistratura che fa?,,0,repubblica,author_292
UgwMl_ydvvSS2CMLgF94AaABAg.AXJNYl32JNtAXJ_3PGZ4sa,UgwMl_ydvvSS2CMLgF94AaABAg,6h8EVfTIEAQ,True,author_293,2026-05-27T14:03:48Z,2026-05-27T14:03:48Z,0,"hai perfettamente ragione, una vera delusione sotto questo punto di vista. Vediamo con il prossimo governo, che sicuramente sarà di sinistra, i risultati.",UgwMl_ydvvSS2CMLgF94AaABAg,1,repubblica,author_293
UgyysWOtkDriJ016Q8t4AaABAg,,6h8EVfTIEAQ,False,author_294,2026-05-27T14:14:58Z,2026-05-27T14:14:58Z,0,Chi erano questi 10 ?,,0,repubblica,author_294
Ugz5dUQQ0OhBJHy9Lmt4AaABAg,,6h8EVfTIEAQ,False,author_295,2026-05-27T14:16:43Z,2026-05-27T14:21:23Z,0,"Si raccoglie quanto si semina, il risultato del buonismo al potere. Ed é solo l' inizio",,0,repubblica,author_295
UgzU_ltPSo4DX1CR2aN4AaABAg,,6h8EVfTIEAQ,False,author_296,2026-05-27T14:22:41Z,2026-05-27T14:22:41Z,11,"Finalmente l'America ce l'abbiamo nelle strade, non solo in televisione! Che fig@user",,0,repubblica,author_296
UgyyAYUwYGBHiJfJ_MN4AaABAg,,6h8EVfTIEAQ,False,author_297,2026-05-27T14:25:14Z,2026-05-27T14:25:14Z,0,"E il governo non fa niente Loro vanno in giro con scorta, nessuno si può avvicinare a loro, e noi?! Noi andiamo in giro sempre a culo stretto",,0,repubblica,author_297
Ugwu0NSt6OqCD2CVYF54AaABAg.AXJDT2rccnZAXJddIcdjjz,Ugwu0NSt6OqCD2CVYF54AaABAg,6h8EVfTIEAQ,True,author_298,2026-05-27T14:43:47Z,2026-05-27T14:43:47Z,0,Razzista. Ti segnalo il commento,Ugwu0NSt6OqCD2CVYF54AaABAg,1,repubblica,author_298
UgzFMVZru7yrEa9JriV4AaABAg,,6h8EVfTIEAQ,False,author_298,2026-05-27T14:44:42Z,2026-05-27T14:44:42Z,0,"Avrà fatto qualcosa per meritarselo. Siete solo dei razzisti sempre pronti a parlare contro gli ""stranieri"". Anche fosse, sicuramente sono ragazzi che vivono male ed hanno bisogno di aiuto. La colpa È SOLO VOSTRA che ci evitate. Bestie.",,0,repubblica,author_298
Ugy2raWyR-BM4d4-ufd4AaABAg,,6h8EVfTIEAQ,False,author_202,2026-05-27T14:56:22Z,2026-05-27T14:56:22Z,0,Ma no è solo percezione,,0,repubblica,author_202
UgzdFqT39XdKnpzDj114AaABAg,,6h8EVfTIEAQ,False,author_299,2026-05-27T14:56:39Z,2026-05-27T14:56:39Z,2,Povero ragazzo ❤🙏che schifo 👿👿 👿👿👿👿👿 ergastolo,,0,repubblica,author_299
UgxFho_dShlTK_-jOp54AaABAg,,6h8EVfTIEAQ,False,author_300,2026-05-27T15:16:31Z,2026-05-27T15:16:31Z,5,"Spero che in questa stazione ci siano le telecamere e che gli assassini vengano identificati e arrestati, oltre a essere reclusi in un penitenziario psichiatrico a causa delle aggravanti previste in casi simili!!! Dovrebbero essere visionate le telecamere di tutte le fermate del treno per identificare, tra chi scende, i ragazzi coinvolti in questo terribile omicidio!!️",,0,repubblica,author_300
UgwrGHQX693fIG9Sa8R4AaABAg.AXJJzahcPJXAXJjDqJIoEo,UgwrGHQX693fIG9Sa8R4AaABAg,6h8EVfTIEAQ,True,author_273,2026-05-27T15:32:36Z,2026-05-27T15:32:36Z,0,"@user non ha colori ,io difendo casa mia dai ladri ,e vengo indagato per legittima difeso",UgwrGHQX693fIG9Sa8R4AaABAg.AXJJzahcPJXAXJKDife4yx,2,repubblica,author_273
Ugyy0R5oJgb4Mwo_OGR4AaABAg,,6h8EVfTIEAQ,False,author_301,2026-05-27T15:32:37Z,2026-05-27T15:32:37Z,0,E j bildemberg drl Cazzo .,,0,repubblica,author_301
UgwSk8o4apo_ZgQPuyh4AaABAg,,6h8EVfTIEAQ,False,author_302,2026-05-27T16:36:13Z,2026-05-27T16:36:13Z,0,"La vita per tanti non vale niente,",,0,repubblica,author_302
UgwMl_ydvvSS2CMLgF94AaABAg.AXJNYl32JNtAXJqkjmlye3,UgwMl_ydvvSS2CMLgF94AaABAg,6h8EVfTIEAQ,True,author_303,2026-05-27T16:38:25Z,2026-05-27T16:38:25Z,0,@user leggi ci sono ringrazia i giudici che remano contro e che impediscono di mandarli a casa loro.......dategli da mangiare pane e acqua con una bella palla da 100 kg al piede...così si lamentano x qualcosa.....,UgwMl_ydvvSS2CMLgF94AaABAg.AXJNYl32JNtAXJ_3PGZ4sa,2,repubblica,author_303
UgyjyMy4kXL5auZnDc54AaABAg,,6h8EVfTIEAQ,False,author_304,2026-05-27T17:50:34Z,2026-05-27T17:50:34Z,2,"Società finita Italia didtrutta. Qualcuno un giorno dovra pagare per tutto questo ! Povero ragazzo , condoglianze alla famiglia.",,0,repubblica,author_304
UgwrGHQX693fIG9Sa8R4AaABAg.AXJJzahcPJXAXK02rN2XVj,UgwrGHQX693fIG9Sa8R4AaABAg,6h8EVfTIEAQ,True,author_77,2026-05-27T18:08:23Z,2026-05-27T18:08:23Z,0,@user so ma inutile dividere destra sinistra,UgwrGHQX693fIG9Sa8R4AaABAg.AXJJzahcPJXAXJjDqJIoEo,3,repubblica,author_77
UgxfvMcI8Cun6v2SziF4AaABAg,,6h8EVfTIEAQ,False,author_305,2026-05-27T18:16:36Z,2026-05-27T18:16:36Z,0,Milano città di merda,,0,repubblica,author_305
UgzMsz_TgPfLQqQHw0B4AaABAg,,6h8EVfTIEAQ,False,author_306,2026-05-27T18:20:26Z,2026-05-27T18:20:26Z,0,Che posto di merda città allo sbaraglio altro che milano week qua week la bla bla bla torri grattacieli 🤮🤮🤮🤮🤮🤮,,0,repubblica,author_306
UgwRv850Lz181j8Gt6F4AaABAg,,6h8EVfTIEAQ,False,author_307,2026-05-27T18:28:54Z,2026-05-27T18:28:54Z,0,Quindi?cosa dobbiamo fare? ci siamo stancati!!!,,0,repubblica,author_307
UgxSKfWuzBpLVVhEvzB4AaABAg,,6h8EVfTIEAQ,False,author_308,2026-05-27T18:41:59Z,2026-05-27T18:41:59Z,0,Ma queste istruzioni si vogliono svegliare????,,0,repubblica,author_308
Ugy0CLpT2VWZjIY4yMt4AaABAg,,6h8EVfTIEAQ,False,author_309,2026-05-27T19:11:14Z,2026-05-27T19:11:14Z,6,É ora di intervenire .,,0,repubblica,author_309
UgxGohb794KDw2dOTQ94AaABAg,,6h8EVfTIEAQ,False,author_310,2026-05-27T19:13:54Z,2026-05-27T19:13:54Z,3,"Puoi mettere tutte le leggi che vuole, serve civiltà",,0,repubblica,author_310
Ugy3W7AW4GYu-Yl1m714AaABAg,,6h8EVfTIEAQ,False,author_196,2026-05-27T19:25:29Z,2026-05-27T19:25:29Z,1,Nn se ne può più. Tutta questa violenza. Dove andremo a fine. Rip,,0,repubblica,author_196
UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXK9YA8p2N0,UgxJK1tPefDRyQ7dDCp4AaABAg,6h8EVfTIEAQ,True,author_134,2026-05-27T19:31:18Z,2026-05-27T19:31:18Z,1,Sala e’ al governo ? Non mi risulta ..... pensa prima di parlare,UgxJK1tPefDRyQ7dDCp4AaABAg,1,repubblica,author_134
Ugx5irn2KUv7NVE-D154AaABAg,,6h8EVfTIEAQ,False,author_311,2026-05-27T19:54:08Z,2026-05-27T19:54:08Z,4,Che grande dolore!Morire x colpa di questi (delinquenti)nn si possono più accettare queste morti!!!,,0,repubblica,author_311
Ugx4_hOdZe1j_xL_-794AaABAg,,6h8EVfTIEAQ,False,author_312,2026-05-27T20:13:54Z,2026-05-27T20:13:54Z,0,M3rde!!,,0,repubblica,author_312
UgwmmgZYZFi35j8kimJ4AaABAg,,6h8EVfTIEAQ,False,author_313,2026-05-27T20:15:57Z,2026-05-27T20:15:57Z,0,Ma perché??? Perché c era un motivo vero per compiere una cosa del genere? Domando perché??,,0,repubblica,author_313
UgxCUpzEOTmjp2eh3fV4AaABAg,,6h8EVfTIEAQ,False,author_314,2026-05-27T20:16:33Z,2026-05-27T20:16:33Z,0,Se non si cambiano.le leggi..... purtroppo sarà sempre peggio!!! LUNICO OGGI È IL GENERALE.VANNACCI NON VEDO ALTRO PURTROPPO!!,,0,repubblica,author_314
UgyAj9KptyWQFXIB6I14AaABAg,,6h8EVfTIEAQ,False,author_315,2026-05-27T20:28:32Z,2026-05-27T20:28:32Z,2,Ora basta 🤬🤬🤬🤬🤬 innocenti che muoiono per mano bastarda e recano dolore alle famiglie ... è ora di punire severamente🤬🤬🤬🤬🤬🤬 mi dispiace per ciò che è accaduto e rivolgo una preghiera al povero Gianluca e ai suoi cari,,0,repubblica,author_315
UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKG_Gw_X5i,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXK9YA8p2N0,6h8EVfTIEAQ,True,author_316,2026-05-27T20:32:46Z,2026-05-27T20:32:46Z,0,@user sicurezza spetta alla prefettura non al sindaco fenomeno informati almeno,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXK9YA8p2N0,2,repubblica,author_316
UgyzuAGt_aRmQejESld4AaABAg.AXJMax_eueqAXKH6_Eu7JF,UgyzuAGt_aRmQejESld4AaABAg,6h8EVfTIEAQ,True,author_316,2026-05-27T20:37:27Z,2026-05-27T20:37:27Z,0,Erano sudamericani e buon cristiani amici degli fascistelli italioti quindi lascia stare le risorse per una volta,UgyzuAGt_aRmQejESld4AaABAg,1,repubblica,author_316
UgwgG288Z_9OhyWN2SN4AaABAg,,6h8EVfTIEAQ,False,author_317,2026-05-27T20:46:20Z,2026-05-27T20:46:20Z,2,Non date più queste notizie ...per emulazione stanno accadendo tutti questi omicidi a catena...😢 La vita sembra non valere più...,,0,repubblica,author_317
Ugw9G9bfVQ5mR2vLo014AaABAg,,6h8EVfTIEAQ,False,author_318,2026-05-27T20:53:41Z,2026-05-27T20:53:41Z,1,"mi dispiace tanto 😢 faccio lmie più sentite condoglianze, è una vergogna che possa succedere tutti i giorni queste cose non si può più tolleranza zero 😢😢😢❤❤",,0,repubblica,author_318
UgzZLMxQ9glJdU9vQ6x4AaABAg,,6h8EVfTIEAQ,False,author_319,2026-05-27T20:57:07Z,2026-05-27T20:57:07Z,0,"Ma questi ragazzi non si fanno schifo per quanto sono vigliacchi, in dieci contro uno e pure con il coltello. Dovrebbero guardarsi allo specchio e dire siamo veramente dei gran figli di putt.. codardi",,0,repubblica,author_319
UgwQuazRsMOaOFAlFnx4AaABAg,,6h8EVfTIEAQ,False,author_320,2026-05-27T21:00:59Z,2026-05-27T21:00:59Z,0,"Ma cosa sta succedendo, è tutto fuori controllo. Purtroppo questi brutali episodi sono sempre più frequenti da nord a sud , credo sia sopraggiunta davvero la fine del mondo.",,0,repubblica,author_320
UgzZYw54io7lkdgxup14AaABAg,,6h8EVfTIEAQ,False,author_321,2026-05-27T21:16:00Z,2026-05-27T21:16:00Z,0,"Ma perché?????? Volete muovervi a mettere dei controlli continui alle zone di Milano più rischiose.....ormai sono praticamente ovunque...centro compreso. Velocemente, perfavore!! Paghiamo fior fiore di tasse e questi sono i risultati...complimenti governanti....la sicurezza va garantita ai cittadini....altrimenti fate un altro mestiere se non siete in grado",,0,repubblica,author_321
UgzDhNk0nH01hRbwqmZ4AaABAg,,6h8EVfTIEAQ,False,author_322,2026-05-27T22:00:45Z,2026-05-27T22:00:45Z,0,Ma nelle stazioni non c'è la Polfer? Dove sono.,,0,repubblica,author_322
UgzU_ltPSo4DX1CR2aN4AaABAg.AXJbDjhasO7AXKQijVj030,UgzU_ltPSo4DX1CR2aN4AaABAg,6h8EVfTIEAQ,True,author_323,2026-05-27T22:01:26Z,2026-05-27T22:01:26Z,1,"Beh, siamo ancora lontani da quegli standard di violenza urbana, ma sicuramente stiamo facendo di tutto per arrivarci...",UgzU_ltPSo4DX1CR2aN4AaABAg,1,repubblica,author_323
UgxBdBC5Wx76wyh6ZNd4AaABAg.AXJA9IjmgqhAXKQrnwbkMs,UgxBdBC5Wx76wyh6ZNd4AaABAg,6h8EVfTIEAQ,True,author_323,2026-05-27T22:02:40Z,2026-05-27T22:02:40Z,0,Commento interessante.,UgxBdBC5Wx76wyh6ZNd4AaABAg,1,repubblica,author_323
UgxFho_dShlTK_-jOp54AaABAg.AXJhNzB3bfcAXKRiULj3nJ,UgxFho_dShlTK_-jOp54AaABAg,6h8EVfTIEAQ,True,author_323,2026-05-27T22:10:08Z,2026-05-27T22:10:08Z,2,"Le telecamere sono un po' ovunque, quindi figuriamoci in una stazione; perciò, non c'è dubbio che i responsabili verranno identificati e arrestati. Anche perché chi pratica la violenza gratuita agisce d'impeto e non pensa a come evitare di essere riconosciuto. Il problema è che, con la magistratura che abbiamo, è molto probabile che non ricevano una pena adeguata al delitto.",UgxFho_dShlTK_-jOp54AaABAg,1,repubblica,author_323
UgzqNfO8n0n_AOqgKml4AaABAg,,6h8EVfTIEAQ,False,author_324,2026-05-27T22:27:35Z,2026-05-27T22:27:35Z,0,"Sicurezza melonsalviniana, dopo l'ennesimo decretino (decreto dei e per i cretini).",,0,repubblica,author_324
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJU85BDg0x,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,6h8EVfTIEAQ,True,author_325,2026-05-28T00:00:00+00:00,,2,"@author_128 tu non hai capito proprio niente, stai facendo propaganda di bassa levatura per dei pregiudizi a prescindere. Non so quanti anni hai, ma l'Italia ha dei crimini commessi dalle forze dell'ordine che hanno fatto Storia, uno di questi sono i delitti della "" Uno bianca"" , e' stato un giallo che ha fatto impazzire e terrorizzare l'Italia vattelo a cercare su internet. Inoltre non si può continuare a sentire la gente come te, siete la vergogna d'Italia, la tua proposta crea ancora di più ingiustizie e insicurezze, proprio perché i teppistelli si sentono impuniti per il tuo modo di ragionare e di quelli come te . Non si può prescindere dall'esercizio del Diritto, perché se c'e' un poliziotto colluso con la criminalità, che organizza lo spaccio, spartizione di soldi, e squadre di picchiatori allora te ne puoi andare in Israele a fare il nazista insieme all'attuale governo criminale. In ultimo, visto che sei carente in Storia degli ultimi 60 anni d'Italia, ti evidenzio che molti genitori di cittadini( figli) o loro stessi genitori , che negli anni 70 hanno occupato le case pubbliche ( non private) sono gli stessi che oggi una parte di loro sono ficcati nei palazzi del potere , e che dicono oggi a noi che non si può occupare ( io non ne ho bisogno sono proprietaria di più base) mentre loro ci si sono accasati, hanno ricomprato a riscatto, e con la politica andando avanti si sono sistemati semplicemente partendo da una casa per necessità. Pertanto prima di buttarla come uno sprovveduto , fatti una cultura prima , altrimenti il mondo è pieno di Paesi dittatoriali puoi scegliere, mentre se vuoi restare qui va applicato lo stato di Diritto.",UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJPnqS_A11,2,repubblica,author_325
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJUeUSbEuV,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJU85BDg0x,6h8EVfTIEAQ,True,author_288,2026-05-28T00:00:00+00:00,,1,@author_325 Qualcuno si ricorda il g8.....Bolzaneto?,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJU85BDg0x,3,repubblica,author_288
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTyBc76vJ,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTLUeHN3z,6h8EVfTIEAQ,True,author_128,2026-05-28T00:00:00+00:00,,0,"@author_288 assolutamente no; qualsiasi proposta deve essere approvata da entrambe le camere, mentre la gestione della sicurezza territoriale appartiene al prefetto in collaborazione col sindaco. Ma ovviamente a Milano è più importante che i fumatori si portino un metro per evitare multe, che garantire sicurezza ai cittadini.",UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTLUeHN3z,3,repubblica,author_128
UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJUDw__WA-,UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTghWNBWD,6h8EVfTIEAQ,True,author_128,2026-05-28T00:00:00+00:00,,0,"@author_77 meno male che ci sono quelli come te che tirano fuori perle di saggezza originali, sottolineate dal solito ""sveglia"" che in genere indica il Q.I di un pinguino.",UgywSR4y3UrZwSgihM54AaABAg.AXJDkz6a-j2AXJTghWNBWD,3,repubblica,author_128
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJD_Ofb-_b,UgzwMM8D9sHM1lgbZ3x4AaABAg,6h8EVfTIEAQ,True,author_255,2026-05-28T00:00:00+00:00,,4,ma che dice!? sono stati chiaramente individui giapponesi o finlandesi... basta con questo razzismo gratuito!,UgzwMM8D9sHM1lgbZ3x4AaABAg,1,repubblica,author_255
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJEzZr6XY_,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJCvunWwoY,6h8EVfTIEAQ,True,author_326,2026-05-28T00:00:00+00:00,,1,@author_250 lo hanno detto al TG 3 che erano tutti del sudamerica,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJCvunWwoY,2,repubblica,author_326
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJIy4tFweA,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJCvunWwoY,6h8EVfTIEAQ,True,author_327,2026-05-28T00:00:00+00:00,,0,@user americani adesso che facciamo 🤦🏻♂️🤦🏻♂️🤦🏻♂️,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJCvunWwoY,2,repubblica,author_327
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJHVHLvpXl,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJGqp3qS3S,6h8EVfTIEAQ,True,author_251,2026-05-28T00:00:00+00:00,,0,"@author_267 ma lascia perdere,sta già pagando la sua esistenza vivendo nell' ignoranza",UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJGqp3qS3S,2,repubblica,author_251
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJJZbug4RK,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJIy4tFweA,6h8EVfTIEAQ,True,author_251,2026-05-28T00:00:00+00:00,,0,"@author_327 non cambia nulla,quelli di Taranto erano italiani,dovrebbero spiegarmi il perché negli altri stati queste cose non succedono e da noi si.ghetizzare non serve a nulla bisogna integrare",UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJIy4tFweA,3,repubblica,author_251
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJD_f5zrUq,UgzwMM8D9sHM1lgbZ3x4AaABAg,6h8EVfTIEAQ,True,author_328,2026-05-28T00:00:00+00:00,,1,"Infatti ha solo sbagliato posizione geografica, sud America colpisce ancora",UgzwMM8D9sHM1lgbZ3x4AaABAg,1,repubblica,author_328
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJDki_tyDC,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJDBK24jKq,6h8EVfTIEAQ,True,author_258,2026-05-28T00:00:00+00:00,,2,"@author_52 è arrivato il fenomeno, mi sa che sei tu che non ti rendi bene conto della situazione e sei capace solo di insultare. Ma sarai un bavoso e quindi non sono sorpreso.",UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJDBK24jKq,3,repubblica,author_258
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJJXvRA6qy,UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJIy4tFweA,6h8EVfTIEAQ,True,author_251,2026-05-28T00:00:00+00:00,,0,"@author_327 non cambia nulla,quelli di Taranto erano italiani,dovrebbero spiegarmi il perché negli altri stati queste cose non succedono e da noi si.ghetizzare non serve a nulla bisogna integrare",UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJIy4tFweA,3,repubblica,author_251
