comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgxZR4n4-_ju9bSFB9B4AaABAg,,yyooDzr0s8I,False,author_2145,2026-05-25T08:41:55Z,2026-05-25T08:41:55Z,68,si ma il popolo la maggior parte sono d'accordo,,0,repubblica,author_2145
UgyxmD9QKRhRmLVrsgJ4AaABAg,,yyooDzr0s8I,False,author_2146,2026-05-25T08:42:08Z,2026-05-25T08:42:08Z,36,"Quindi sta dicendo che è un prodotto di Israele e degli israeliani ma, non tutti. Stanno facendo un genocidio e devono essere processati quelli che lo stanno facendo. Non tutti i tedeschi sono stati nazisti e ciò vale anche per loro ma, deve finire questa porcata!!!",,0,repubblica,author_2146
Ugxq9Ps1ljTi5-hxyEl4AaABAg,,yyooDzr0s8I,False,author_2147,2026-05-25T08:50:35Z,2026-05-25T08:50:35Z,0,La maggior parte degli israeliani sono come lui. Lui era quello che diceva che sputare su suore e preti era un antica usanza,,0,repubblica,author_2147
Ugz5XrLvY0766Ytues94AaABAg,,yyooDzr0s8I,False,author_2148,2026-05-25T08:51:23Z,2026-05-25T08:51:23Z,3,Tutti questi comunisti non accennano mai al 7 ottobre,,0,repubblica,author_2148
Ugz5XrLvY0766Ytues94AaABAg.AXDriWPQcz-AXDsEyVMMKr,Ugz5XrLvY0766Ytues94AaABAg,yyooDzr0s8I,True,author_2149,2026-05-25T08:55:57Z,2026-05-25T08:55:57Z,1,Taci fascista ignorante,Ugz5XrLvY0766Ytues94AaABAg,1,repubblica,author_2149
UgxPyt1BB1wjOtjJUJ14AaABAg,,yyooDzr0s8I,False,author_2150,2026-05-25T08:56:33Z,2026-05-25T11:39:23Z,66,"Pochissimi gli israeliani che si battono contro il genocidio che quasi nessuno riconosce come tale. L'85% degli ebrei israeliani ritiene che a Gaza non ci siano innocenti, neanche i bambini (fonte: Haaretz). Oltre il 70% dei parlamentari del Knesset ha votato l'annessione della Cisgiordania. Non ricordo di preciso la percentuale (intorno al 60%) per la pena di morte ai palestinesi accusati di terrorismo. Nella gran parte delle manifestazioni a Tel Aviv, fino a qualche mese fa, Gaza e i palestinesi non erano neanche nominati. L'opposizione in piazza era solo contro Netanyahu e il suo governo e si batteva per riportare a casa gli ostaggi. Si sentiva spesso gridare 'portate a casa i nostri cari poi fate quello che volete, ma cessate il fuoco finché tutti gli ostaggi non saranno salvati!' Israele è quasi interamente a favore del genocidio. C'è qualche professore universitario, tardivamente lui stesso, Grossman, e alcuni giovani renitenti alla leva che lo osteggiano davvero e vengono pure massacrati di botte: un'esigua minoranza, talmente piccola da essere del tutto ininfluente. Ben Gvir è Israele senza maschere Palestina libera ✊🏽🇵🇸",,0,repubblica,author_2150
UgxvVHSUaS3SLPYl6BZ4AaABAg,,yyooDzr0s8I,False,author_1719,2026-05-25T09:00:59Z,2026-05-25T09:00:59Z,10,Un popolo che occupa altro popolo,,0,repubblica,author_1719
UgyhfA-rvODydFrj2614AaABAg,,yyooDzr0s8I,False,author_2151,2026-05-25T09:01:40Z,2026-05-25T09:43:53Z,13,"del resto, ora che tutto il mondo si sta rivoltando, l'unico modo che hanno per uscirne è dire che si vergognano tanto tanto. fino a un anno fa era vietato usare la parola ""genocidio"". Oggi tutti dispiaciuti.",,0,repubblica,author_2151
Ugz5XrLvY0766Ytues94AaABAg.AXDriWPQcz-AXDsvldfa19,Ugz5XrLvY0766Ytues94AaABAg,yyooDzr0s8I,True,author_2152,2026-05-25T09:01:56Z,2026-05-25T09:01:56Z,1,Taci leccaculo senza decenza dei delinquenti israeliani prima di incassare una scarica di ceffoni,Ugz5XrLvY0766Ytues94AaABAg,1,repubblica,author_2152
UgyxmD9QKRhRmLVrsgJ4AaABAg.AXDqeg7GcytAXDt4mD5E2e,UgyxmD9QKRhRmLVrsgJ4AaABAg,yyooDzr0s8I,True,author_2153,2026-05-25T09:03:18Z,2026-05-25T09:03:18Z,6,Ma israele non è solo questo. Perché non ha parlato di quelli che distruggono le economie mondiale sotto il nome del business. Perché non parla di quelli che hanno in mano tutte le case farmaceutiche. E quelli delle armi???? E delle sette sorelle??? E delle banche???? E della finanza????? Creano solo poverta' Chi è ricchisdimo e chi è poverissimo. In poche parole siete la distruzione del.mondo Perché non parla di,UgyxmD9QKRhRmLVrsgJ4AaABAg,1,repubblica,author_2153
Ugz5XrLvY0766Ytues94AaABAg.AXDriWPQcz-AXDtApm_BL4,Ugz5XrLvY0766Ytues94AaABAg,yyooDzr0s8I,True,author_677,2026-05-25T09:04:08Z,2026-05-25T09:04:08Z,12,Lei ripete a pappagallo il solito refrain della propaganda suprematista occidentale. Per il diritto internazionale i popoli a cui sia impedito di autodeterminarsi possono ricorre anche alla lotta armata. Il 7 ottobre è ampiamente mistificato. Nessuno ha mai visto i crimini affermati dall'IDF. Dicono che hanno le prove ma non le hanno fatte vedere. Chissà come mai.,Ugz5XrLvY0766Ytues94AaABAg,1,repubblica,author_677
Ugwf6hWXeYBzdAUCKgN4AaABAg,,yyooDzr0s8I,False,author_2154,2026-05-25T09:04:59Z,2026-05-25T09:04:59Z,1,Ben Gvir è il risultato di una società e di una cultura razziste e tribali. Scaricare tutto su di luifa comodo al sionistume internazionale,,0,repubblica,author_2154
Ugx2chNDWiX6LfqXVXN4AaABAg,,yyooDzr0s8I,False,author_2155,2026-05-25T09:05:36Z,2026-05-25T09:05:36Z,0,🙏,,0,repubblica,author_2155
UgyQlyM4Ki0b4CvblwN4AaABAg,,yyooDzr0s8I,False,author_2156,2026-05-25T09:14:36Z,2026-05-25T09:14:36Z,2,Alcuni sono passati dalla padella alla brace ( bastonate spagnole).,,0,repubblica,author_2156
UgycNpc-snvJPUoAanV4AaABAg,,yyooDzr0s8I,False,author_2157,2026-05-25T09:15:00Z,2026-05-25T09:15:00Z,12,"Israele in quanto paese ""democratico"" è peggio di un paese dove c'è le dittatura, nella dittatura una sola persona decide massacri, in un paese ""democratico"" come Israele quasi l'intero popolo decide ed è complice di un massacro come quello a Gaza.",,0,repubblica,author_2157
UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXDuh1W_Dmk,UgyQlyM4Ki0b4CvblwN4AaABAg,yyooDzr0s8I,True,author_2158,2026-05-25T09:17:24Z,2026-05-25T09:17:24Z,0,(basche),UgyQlyM4Ki0b4CvblwN4AaABAg,1,repubblica,author_2158
Ugz5XrLvY0766Ytues94AaABAg.AXDriWPQcz-AXDuhzRNMHm,Ugz5XrLvY0766Ytues94AaABAg,yyooDzr0s8I,True,author_517,2026-05-25T09:17:32Z,2026-05-25T09:17:32Z,7,"Vai a studiare il conflitto israelo palestinese e poi potrai parlare. Israele occupa illegalmente territori non suoi e commette crimini nei confronti dei palestinesi dal dopoguerra. Pertini, colto e intelligente, diceva che non ci sarà mai pace in Medio Oriente fino a quando ci saranno territori illegalmente occupati da Israele e diceva che è vero che gli ebrei sono stati perseguitati ingiustamente durante la seconda guerra mondiale, ma sono stati perseguitati dall'Europa e non dagli arabi. Sono stati perseguitati dai fascisti e dai nazisti, e anche da noi italiani (fascisti) . Il governo attuale proviene da un partito di matrice fascista che odiava gli ebrei e adesso giustifica un genocidio. Sempre dalla parte sbagliata della storia. Bisogna studiare prima di parlare!!!!!!!",Ugz5XrLvY0766Ytues94AaABAg,1,repubblica,author_517
UgylnyltgQg27ikd6ul4AaABAg,,yyooDzr0s8I,False,author_2159,2026-05-25T09:18:35Z,2026-05-25T09:18:35Z,4,Possiamo aspettare un servizio uguale dopo l'intervento della polizia in Spagna?????,,0,repubblica,author_2159
Ugz5XrLvY0766Ytues94AaABAg.AXDriWPQcz-AXDv0nxsozQ,Ugz5XrLvY0766Ytues94AaABAg,yyooDzr0s8I,True,author_517,2026-05-25T09:20:14Z,2026-05-25T09:20:14Z,4,I fascisti hanno perseguitato gli ebrei e non i comunisti. Oltretutto comunismo e fascismo non esistono più da tempo. Cerca di evolverti,Ugz5XrLvY0766Ytues94AaABAg,1,repubblica,author_517
UgzJWclm3qQZcV-ljcV4AaABAg,,yyooDzr0s8I,False,author_2160,2026-05-25T09:20:30Z,2026-05-25T09:20:30Z,0,"Siete sicuri che volete ""un dialogo""? Forse tra loro e i vostri mitra😅",,0,repubblica,author_2160
UgzFXexVlAmw-8BkyuB4AaABAg,,yyooDzr0s8I,False,author_2161,2026-05-25T09:23:03Z,2026-05-25T09:23:03Z,13,"Si sta cercando disperatamente di salvare la faccia a Israele e agli israeliani e il ministro Ben Gvir è il capro espiatorio ideale. Questa intollerabile operazione di facciata non riuscirà nel suo intento perché smascherata giorno per giorno da centinaia di testimonianze e interviste a comuni di cittadini israeliani che, in larghissima maggioranza, sostengono il loro governo e il loro esercito di criminali stupratori. Questa operazione è vergognosa! Le cose vanno chiamate con il nome che hanno! Temo che lo sguardo del sig. Grossman, cui va tutto il mio rispetto, non riesca ad andare oltre quel suo giardino. Sig. Grossman, il suo popolo ha occupato una terra non sua commettendo per oltre 70 anni crimini efferati, indicibili. Israele non è forse una democrazia? Non ha un Parlamento? L'attuale governo non è forse stato votato dalla stragrande maggioranza degli israeliani? Gli israeliani che manifestano a favore dei Palestinesi sono minoranza netta. Non mi meraviglia che a questa operazione si sia offerto il salotto di Fabio Fazio: questa è la sinistra italiana, un soggetto politico inguardabile.",,0,repubblica,author_2161
UgzmifxadF4inmGb4AB4AaABAg,,yyooDzr0s8I,False,author_2158,2026-05-25T09:23:13Z,2026-05-25T09:23:13Z,8,"Grossman uno dei pochi israeliani che ha utilizzato il termine ""genocidio"", cento mille un milione di Grossman 👏👏👏",,0,repubblica,author_2158
UgzyKqiYuObBwTuUeVN4AaABAg,,yyooDzr0s8I,False,author_2162,2026-05-25T09:23:41Z,2026-05-25T09:23:41Z,0,Purtroppo hanno la maggioranza,,0,repubblica,author_2162
UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXDvQ_aKmnl,UgyhfA-rvODydFrj2614AaABAg,yyooDzr0s8I,True,author_2163,2026-05-25T09:23:46Z,2026-05-25T09:23:46Z,1,Non sai nulla. Commenti e sei felice,UgyhfA-rvODydFrj2614AaABAg,1,repubblica,author_2163
UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXDvR8ywqjr,UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXDuh1W_Dmk,yyooDzr0s8I,True,author_2156,2026-05-25T09:23:50Z,2026-05-25T09:23:50Z,2,"@user e politicamente, i Paesi Baschi fanno parte della Spagna. Rimangono baschio..legnate spagnole.",UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXDuh1W_Dmk,2,repubblica,author_2156
Ugzob1M-jIJCYFgRJzN4AaABAg,,yyooDzr0s8I,False,author_2164,2026-05-25T09:25:59Z,2026-05-25T09:25:59Z,0,BASTAAAA...SONO 70 ANNI CON QUESTO ORRORE...LA PALESTINA UN MATTATOIO DA ANNI .TANTI ANNI.. LURIDI VISCIDI MAIALI ..TERRORISTI NAZISTI.,,0,repubblica,author_2164
Ugy5Q1NBjaXC88TPLHR4AaABAg,,yyooDzr0s8I,False,author_2165,2026-05-25T09:26:34Z,2026-05-25T09:26:34Z,5,Ipocrita,,0,repubblica,author_2165
Ugwmcr4Q6MUNZ7Bpb7Z4AaABAg,,yyooDzr0s8I,False,author_2166,2026-05-25T09:33:24Z,2026-05-25T09:33:24Z,2,"Attivisti della Flottiglia dicono sempre “ritorniamo sconvolti, ci hanno picchiati, ci hanno sparato” ok ma i lividi dove sono? 🧐 tante cazzate Propal",,0,repubblica,author_2166
UgyMdX-JO1xwZUkKwv94AaABAg,,yyooDzr0s8I,False,author_1179,2026-05-25T09:36:10Z,2026-05-25T09:36:10Z,0,È Israele il problema del mondo la sua sola presenza è un cancro del medio oriente si facciano uno stato in uno dei tanti vasti deserti in USA,,0,repubblica,author_1179
Ugyws1Q3ONJyapzIYjt4AaABAg,,yyooDzr0s8I,False,author_2167,2026-05-25T09:39:56Z,2026-05-25T09:39:56Z,0,"Ok, allora perché nei sondaggi tra gli Israeliani sta al 70% 😅 Risposta: Perchè sono NazzIsraeliani",,0,repubblica,author_2167
UgzzeScec3WbT1xow5x4AaABAg,,yyooDzr0s8I,False,author_2168,2026-05-25T09:43:44Z,2026-05-25T09:43:44Z,7,Di Ben Gvir si può solo dire che è un escremento cosi come Netanyahu e tutti quelli che appoggiano la politica israeliana di sopraffazione e genocidio.,,0,repubblica,author_2168
UgyDOujK4Ul82DpmgrB4AaABAg,,yyooDzr0s8I,False,author_2169,2026-05-25T09:44:37Z,2026-05-25T09:44:37Z,2,"Beh questo ci rassicura senz' altro, qualcuno , proprio pochi, sono contro ciò che questo governo sta facendo (altra cosa è essere contro il governo attuale ma non contro l' azione di occupazione e sterminio intrapresa). Come se nella storia dell' umanità non c' è sempre una minoranza di popolazione che si oppone alla brutalità più feroce che la sua stessa nazione, quindi il suo stesso popolo, sta compiendo Distinzione davvero utilissima, nessuno ci sarebbe mai arrivato, chapeau! Poi ben vengano i Grossman, ci mancherebbe, fossero tutti come lui gli israeliani tutto questo putridume ovviamente non ci sarebbe",,0,repubblica,author_2169
UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXDy0pMSeG9,UgzFXexVlAmw-8BkyuB4AaABAg,yyooDzr0s8I,True,author_2170,2026-05-25T09:46:27Z,2026-05-25T09:46:27Z,3,E figurati. Parliamo di estrema destra che uccide. E magicamente è la sinistra il problema. Mah,UgzFXexVlAmw-8BkyuB4AaABAg,1,repubblica,author_2170
Ugwmcr4Q6MUNZ7Bpb7Z4AaABAg.AXDwXGK_xtaAXDy6iNRj8x,Ugwmcr4Q6MUNZ7Bpb7Z4AaABAg,yyooDzr0s8I,True,author_2170,2026-05-25T09:47:16Z,2026-05-25T09:47:16Z,0,Probabilmente sei un non vedente. Altrimenti non si spiega.,Ugwmcr4Q6MUNZ7Bpb7Z4AaABAg,1,repubblica,author_2170
UgwAFCYxpE6u_AUXVxJ4AaABAg,,yyooDzr0s8I,False,author_1655,2026-05-25T09:53:25Z,2026-05-25T09:53:25Z,14,"Ho un ex amico italo/Israeliano che qui fa il Carabiniere e spesso va la per la sua famiglia . L'ultima volta che ci ho parlato Gaza era già distrutta e si contavano decine di migliaia di morti innocenti ma per lui era tutta un invenzione della TV e dei Giornali mentre la realta era assolutamente diversa. Fidati mi disse, la non c'è nulla di quello che dicono in Tv.... Ovviamente ho tagliato tutti i ponti con lui da allora",,0,repubblica,author_1655
UgybN8UYT0M8olPrnpZ4AaABAg,,yyooDzr0s8I,False,author_2171,2026-05-25T09:53:35Z,2026-05-25T09:53:35Z,1,".....e quindi il primo passo verso la pace è quello della dichiarazione ufficiale di ammissione che i fatti sono stati fatti da israeliani, e non da alieni, da israeliani, punto. Sappiamo benissimo che in Italia al tempo del fascismo non erano tutti fascisti, ma quel periodo è stato determinato dalle azioni svolte da ITALIANI che seguivano le idee del fascismo, punto. Prendetevi le Vostre responsabilità, dichiarate chi sono I VERI RESPONSABILI, e poi si potrà ritornare alla normalità, così com'è successo in Italia. Questo deve avvenire anche su altri fronti, non solo fatti genocidari degli ISRAELIANI, bisogna arrivare all'ammissione di colpevolezza anche in Ucraina da parte di chi ha fomentato anche quella guerra. Punto.",,0,repubblica,author_2171
Ugz5GWus8rHwSyFtTqR4AaABAg,,yyooDzr0s8I,False,author_2172,2026-05-25T09:55:21Z,2026-05-25T09:57:57Z,1,"Ormai la vostra immagine, La vostra umanità e morale, agli occhi del mondo è definitivamente compromessa.",,0,repubblica,author_2172
UgyIQG3otst5LzMJjf14AaABAg,,yyooDzr0s8I,False,author_2171,2026-05-25T09:58:56Z,2026-05-25T09:58:56Z,2,"....e ricordatevi sempre che in Italia, il giorno dopo che il fascismo è caduto, sono sparite le camice nere, ma stranamente in giro c'era sempre la stessa gente del giorno prima. Non dimenticatelo MAI .",,0,repubblica,author_2171
Ugwh5mP6e1IqYDG-9eZ4AaABAg,,yyooDzr0s8I,False,author_67,2026-05-25T10:03:33Z,2026-05-25T10:03:33Z,2,ISSraeliani che si salvano? Nemmeno i defunti!!!,,0,repubblica,author_67
UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXE-lXinCwh,UgxZR4n4-_ju9bSFB9B4AaABAg,yyooDzr0s8I,True,author_2173,2026-05-25T10:10:27Z,2026-05-25T10:10:27Z,2,Anche in Italia la maggior parte del popolo e d'accordo,UgxZR4n4-_ju9bSFB9B4AaABAg,1,repubblica,author_2173
Ugxypd2veSZ6GnAjqBR4AaABAg,,yyooDzr0s8I,False,author_534,2026-05-25T10:10:52Z,2026-05-25T10:10:52Z,1,Oramai è tardi. Siete mal visti dalla maggior parte del pianeta. Dovevate pensarci prima,,0,repubblica,author_534
Ugwqr61NL9WuWvUdLFd4AaABAg,,yyooDzr0s8I,False,author_2174,2026-05-25T10:12:40Z,2026-05-25T10:13:32Z,0,"furbi assassini ,fanno finta di essere dispiuciuti e poi ballano quando ammazzano i palestinisi.Non c'è dialogo con chi ha rubato la terra ai palestinesi e poi gli ammazzi pur Non è deve rimanere uno ebreo.Di popolo c'è ne uno solo la Palestrina",,0,repubblica,author_2174
UgyxmD9QKRhRmLVrsgJ4AaABAg.AXDqeg7GcytAXE0C7v4CJy,UgyxmD9QKRhRmLVrsgJ4AaABAg,yyooDzr0s8I,True,author_2173,2026-05-25T10:14:13Z,2026-05-25T10:14:13Z,7,"Salvini e Vannaci, sono un nostro prodotto made in Italy Se guardi Borghezio è uguale a Ben- Gvir 😂😂😂😂",UgyxmD9QKRhRmLVrsgJ4AaABAg,1,repubblica,author_2173
UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXE0hQLAC5d,UgxZR4n4-_ju9bSFB9B4AaABAg,yyooDzr0s8I,True,author_2175,2026-05-25T10:18:37Z,2026-05-25T10:18:37Z,8,"Diciamo tutto, sono quattro gatti quelli che si indignano. Vogliono espandersi, il paese che gli fu regalato dalle nazioni unite gli va stretto.",UgxZR4n4-_ju9bSFB9B4AaABAg,1,repubblica,author_2175
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,UgxPyt1BB1wjOtjJUJ14AaABAg,yyooDzr0s8I,True,author_2173,2026-05-25T10:22:38Z,2026-05-25T10:22:38Z,1,Pensa che per il genocidio in Ucraina in Russia non si dice assolutamente nulla. Sono tutti uguali,UgxPyt1BB1wjOtjJUJ14AaABAg,1,repubblica,author_2173
UgxHX2scp8Tr6mVDk4B4AaABAg,,yyooDzr0s8I,False,author_86,2026-05-25T10:32:01Z,2026-05-25T10:32:01Z,0,Weeee belli bannate tutti Robbyking98🎉,,0,repubblica,author_86
UgxTn75qWWS00tLIz514AaABAg,,yyooDzr0s8I,False,author_86,2026-05-25T10:32:13Z,2026-05-25T10:32:13Z,0,Mi raccomando ragazzi🎉🎉,,0,repubblica,author_86
UgzOigDh2h1J_32VHAh4AaABAg,,yyooDzr0s8I,False,author_2176,2026-05-25T10:35:41Z,2026-05-25T10:35:41Z,2,"Temo che fra molto poco non ci sarà nessuno con cui dialogare in Palestina. Ma facciamo tutti una domanda,e la faccio perché ho approfondito la questione. La domanda è perché nella maggioranza delle guerre e conflitti cominciando dai migliaia di anni fa dalla mezza luna fertile alla Mesopotania fino alla seconda guerra mondiale perché il popolo o comunità ebraica e sempre coinvolta? Ah .. premetto non sono antisemita, razzista o estremista di qualche partito politico, solo una mente curiosa.",,0,repubblica,author_2176
UgwKx02A8FL-zjB8oQF4AaABAg,,yyooDzr0s8I,False,author_1821,2026-05-25T10:35:48Z,2026-05-25T10:35:48Z,0,"E solo una versione estremista del sionismo. Di sicuro non è il persiero di isac Singer, e Joseph Roth.",,0,repubblica,author_1821
UgwvFFO_8I_D-xvG0YN4AaABAg,,yyooDzr0s8I,False,author_2177,2026-05-25T11:00:34Z,2026-05-25T11:00:34Z,0,Siamo in pochi in occidente che non si vergognano dei loro paesi,,0,repubblica,author_2177
UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE6_oBWj8s,UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXDy0pMSeG9,yyooDzr0s8I,True,author_2178,2026-05-25T11:10:01Z,2026-05-25T11:10:01Z,2,"@user non sanno che dire mettono in mezzo la sinistra , (strano che non abbia detto i soliti comunisti ).",UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXDy0pMSeG9,2,repubblica,author_2178
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE6lnRDlzA,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,yyooDzr0s8I,True,author_2150,2026-05-25T11:11:39Z,2026-05-25T15:06:45Z,6,"@author_2173 Peccato che in Ucraina si scontrano due colossi militari, Nato e Russia, gli ucraini ci rimettono la vita per non aver saputo dire no ai finti amici che hanno fatto di tutto per provocare la guerra. Si guardi le notizie sulla preparazione alla guerra contro la Russia da parte di Polonia, Germania e le repubbliche baltiche oggi. La settimana scorsa droni ucraini hanno colpito un obiettivo civile russo uccidendo decine di innocenti ora la Russia colpisce Kiev. La Palestina è occupata illegalmente da Israele da qualche decennio e Gaza era una grande prigione a cielo aperto; in Cisgiordania, dove Hamas non c'è, i coloni, protetti dalle istituzioni israeliane, erodono violentemente e quotidianamente vita e beni e terra ai legittimi inermi proprietari. A Gaza non c'è alcuna tregua ma genocidio a bassa intensità, non si può né entrare né fuggire, solo morire. Non ci sono corridoi umanitari neanche per fare uscire persone bisognose di cure. Ci sono singoli accordi per poche decine di persone. Israele, uno degli stati militarmente e tecnologicamente più attrezzati al mondo è sostenuto dalle potenze più ricche e imperialiste al mondo, Gaza è un puntino che subisce quasi inerme la sopraffazione di queste superpotenze con atrocità di ogni tipo: di che cosa parla quando dice che in Ucraina c'è un genocidio? In Ucraina c'è una guerra, voluta e provocata dalla Nato per interposto soggetto. Donne, bambini e anziani possono uscire dall'Ucraina perché nessun occupante ha chiuso in assedio il paese. Genocidio è altro!",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,2,repubblica,author_2150
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE7_YCY0Uy,UgxPyt1BB1wjOtjJUJ14AaABAg,yyooDzr0s8I,True,author_2173,2026-05-25T11:18:43Z,2026-05-25T11:27:18Z,3,"@author_2150 Be allora se in Ucraina( Paese invaso) spiritualmente c'è la ""NATO"" senza esercito Facciamo la gara di chi è più cattivo?? ISRAELE e messa peggio, visto che realmente combatte su Sette fronti Iran: Il fronte diretto, con attacchi reciproci tra Israele e Teheran, inclusi lanci di missili e droni. Yemen (Houthi): Gli Houthi yemeniti lanciano droni e missili verso il sud di Israele (Eilat) e attaccano navi nel Mar Rosso in solidarietà con Gaza. Siria: Israele colpisce regolarmente obiettivi legati all'Iran e a Hezbollah in territorio siriano. Iraq: Le milizie sciite filo-iraniane in Iraq lanciano attacchi con droni contro Israele. Cisgiordania (Giudea e Samaria): Israele conduce operazioni antiterrorismo contro Hamas e altre milizie palestinesi per prevenire l'apertura di un fronte interno più ampio. E non dimenticare che in Ucraina combattono soldati, cinesi , nord coreani , iraniani e senegalesi. Senza contare varie milizie di mercenari che provengono da tutto il mondo , pagati tutti dal Cremlino Voi checche filotruzze siete tutte uguali , quando vi toccano il maschione vi fate venire il ciclo mestruale 😂😂😂😂😂😂",UgxPyt1BB1wjOtjJUJ14AaABAg,1,repubblica,author_2173
UgziyZMAIWjQ_CTBmUJ4AaABAg,,yyooDzr0s8I,False,author_180,2026-05-25T11:27:21Z,2026-05-25T11:28:02Z,0,Purtroppo però siete in troppi...siete un cancro da estirpare...tanto quanto il nazismo fascismo comunismo .....non vogliono essere paragonati a quel cancro va benissimo siete solamente una nuova metastasi....fa cmq piacere sapere che ancora a qualcuno in quella particolare democrazia arrivi ancora il sangue al cervello...bene a sapersi,,0,repubblica,author_180
UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE8b615p82,UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXDy0pMSeG9,yyooDzr0s8I,True,author_2179,2026-05-25T11:27:40Z,2026-05-25T11:27:40Z,1,"@user sono la stessa faccia della medaglia , salvo che adesso perché le fa comodo x i voti alza la bandiera della difesa dei palestinesi, quando andrà al governo farà esattamente le stesse porcate !",UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXDy0pMSeG9,2,repubblica,author_2179
UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE9YdfrJ96,UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE8b615p82,yyooDzr0s8I,True,author_2170,2026-05-25T11:35:56Z,2026-05-25T11:35:56Z,1,@author_2179 ne dubito. Ma probabilmente lei è una divinatrice e quindi lo sa già 😂,UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE8b615p82,3,repubblica,author_2170
Ugyt7LN0liVO-NfJWZp4AaABAg,,yyooDzr0s8I,False,author_2180,2026-05-25T11:38:02Z,2026-05-25T11:38:02Z,0,"La maggior parte dei civili fa parte dell'IDF, Quindi vai a cagare tu e tutta Israele",,0,repubblica,author_2180
UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXEAW2rstL-,UgyhfA-rvODydFrj2614AaABAg,yyooDzr0s8I,True,author_2150,2026-05-25T11:44:19Z,2026-05-25T11:45:05Z,1,"Grossman però, seppur tardivamente, è tra i pochissimi che usa il termine genocidio. Bisogna distinguere",UgyhfA-rvODydFrj2614AaABAg,1,repubblica,author_2150
UgydgGTVZvZJSsXX2fR4AaABAg,,yyooDzr0s8I,False,author_2181,2026-05-25T11:49:27Z,2026-05-25T11:49:27Z,0,"Quando la verità di quello che state facendo verrà fuori, perché succederà, ci vorrà molto di più per diventare nuovamente credibili",,0,repubblica,author_2181
UgzhOR8ijPEvLI-VrVd4AaABAg,,yyooDzr0s8I,False,author_2182,2026-05-25T12:13:34Z,2026-05-25T12:13:34Z,0,Ditelo a parenzo...a segre... a mieli....,,0,repubblica,author_2182
Ugyym3OGeY2MPFuH4G94AaABAg,,yyooDzr0s8I,False,author_2183,2026-05-25T12:23:10Z,2026-05-25T12:23:10Z,3,Siete semplicemente uno scherzo della politica. Presto o tardi sarete cancellati dalla faccia della terra. Spero solo di campare abbastanza per vederlo ai tg❤,,0,repubblica,author_2183
UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXEFJmC3a7u,UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXDvR8ywqjr,yyooDzr0s8I,True,author_2158,2026-05-25T12:26:20Z,2026-05-25T12:26:20Z,1,@author_2156 contento te 😉,UgyQlyM4Ki0b4CvblwN4AaABAg.AXDuN_2usKiAXDvR8ywqjr,3,repubblica,author_2158
UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXEFsMqZhjP,UgyhfA-rvODydFrj2614AaABAg,yyooDzr0s8I,True,author_2184,2026-05-25T12:31:11Z,2026-05-25T12:31:11Z,0,Esatto,UgyhfA-rvODydFrj2614AaABAg,1,repubblica,author_2184
Ugy40xFqX9tfSkQ-rxJ4AaABAg,,yyooDzr0s8I,False,author_2185,2026-05-25T12:31:22Z,2026-05-25T12:31:22Z,1,Vorrei crederti ma la realtà è diversa,,0,repubblica,author_2185
